Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,104.94999694824219,109.01000213623047,104.27999877929688,107.87000274658203,105.64273834228516,1875300
2021-05-04,107.06999969482422,109.33000183105469,106.0199966430664,109.30999755859375,107.05299377441406,2590100
2021-05-05,110.01000213623047,112.5999984741211,109.58000183105469,112.04000091552734,109.72663116455078,1850300
2021-05-06,112.33999633789062,114.33000183105469,111.04000091552734,114.12999725341797,111.77347564697266,1446300
2021-05-07,112.62000274658203,114.44999694824219,112.01000213623047,114.05999755859375,111.70492553710938,1023300
2021-05-10,115.20999908447266,116.7699966430664,113.29000091552734,113.44000244140625,111.09772491455078,1670100
2021-05-11,111.55000305175781,113.25,110.11000061035156,112.52999877929688,110.2065200805664,1169900
2021-05-12,112.56999969482422,113.83000183105469,109.87999725341797,110.05999755859375,107.78751373291016,1042200
2021-05-13,109.88999938964844,111.56999969482422,108.8499984741211,110.54000091552734,108.25759887695312,1060900
2021-05-14,111.2300033569336,114.2300033569336,111.16999816894531,114.06999969482422,111.71471405029297,1277200
2021-05-17,113.9800033569336,115.7699966430664,113.16999816894531,115.4800033569336,113.09561157226562,1519000
2021-05-18,115.36000061035156,115.56999969482422,113.19999694824219,113.30000305175781,110.96061706542969,1505100
2021-05-19,111.12999725341797,111.5,108.81999969482422,110.37000274658203,108.09111785888672,1534100
2021-05-20,110.41000366210938,111.29000091552734,108.48999786376953,109.80000305175781,107.53288269042969,1316600
2021-05-21,110.31999969482422,111.70999908447266,109.86000061035156,110.5,108.21842956542969,1145600
2021-05-24,111.52999877929688,112.3499984741211,110.23999786376953,111.5999984741211,109.29571533203125,942200
2021-05-25,111.80999755859375,112.63999938964844,109.87000274658203,109.88999938964844,107.62102508544922,1140200
2021-05-26,109.88999938964844,111.55999755859375,109.18000030517578,110.94000244140625,108.64935302734375,1132700
2021-05-27,112.4000015258789,113.63999938964844,111.5999984741211,113.55999755859375,111.21524047851562,5021300
2021-05-28,114.37000274658203,114.66999816894531,112.44999694824219,112.62000274658203,110.29466247558594,1600900
2021-06-01,114.58999633789062,116.97000122070312,114.29000091552734,116.87000274658203,114.4569091796875,1415200
2021-06-02,116.9000015258789,117.12999725341797,115.1500015258789,115.87000274658203,113.47755432128906,1196500
2021-06-03,116.13999938964844,118.0199966430664,114.98999786376953,117.86000061035156,115.42646789550781,1565900
2021-06-04,117.33000183105469,117.87000274658203,115.41000366210938,116.19999694824219,114.90238189697266,1353400
2021-06-07,115.94999694824219,116.41000366210938,112.48999786376953,112.66000366210938,111.40191650390625,1557800
2021-06-08,113.16999816894531,115.33000183105469,110.62999725341797,113.76000213623047,112.48963165283203,2802300
2021-06-09,113.3499984741211,113.9000015258789,112.02999877929688,112.05000305175781,110.7987289428711,1849500
2021-06-10,113.20999908447266,113.77999877929688,110.30000305175781,110.38999938964844,109.15726470947266,1727400
2021-06-11,111.51000213623047,111.76000213623047,109.58999633789062,110.06999969482422,108.84083557128906,1518100
2021-06-14,109.93000030517578,110.55999755859375,107.79000091552734,108.5199966430664,107.30814361572266,1339400
2021-06-15,108.54000091552734,109.11000061035156,106.5999984741211,108.80000305175781,107.58502197265625,1752000
2021-06-16,108.5199966430664,108.69000244140625,106.33999633789062,107.0,105.80512237548828,1629900
2021-06-17,106.75,107.33000183105469,100.91999816894531,102.41999816894531,101.27626037597656,2810600
2021-06-18,101.0,102.2699966430664,100.2300033569336,100.3499984741211,99.22937774658203,2362600
2021-06-21,102.05999755859375,103.91000366210938,101.80000305175781,102.80000305175781,101.65202331542969,1686100
2021-06-22,103.20999908447266,103.41999816894531,101.77999877929688,102.97000122070312,101.82012176513672,1455500
2021-06-23,103.73999786376953,104.47000122070312,103.04000091552734,103.33999633789062,102.18598937988281,1299000
2021-06-24,104.12000274658203,104.37000274658203,102.38999938964844,102.47000122070312,101.3257064819336,1688400
2021-06-25,103.20999908447266,103.44999694824219,101.69999694824219,101.91999816894531,100.78184509277344,2491200
2021-06-28,101.91999816894531,102.29000091552734,99.55000305175781,101.69000244140625,100.5544204711914,1268200
2021-06-29,102.3499984741211,103.43000030517578,101.26000213623047,102.25,101.10816192626953,1145400
2021-06-30,102.11000061035156,103.4000015258789,101.93000030517578,102.87000274658203,101.72124481201172,1110600
2021-07-01,104.19000244140625,104.79000091552734,103.01000213623047,103.44999694824219,102.29476165771484,2114500
2021-07-02,103.0999984741211,103.80999755859375,101.80000305175781,103.61000061035156,102.4529800415039,1693600
2021-07-06,103.0,103.55000305175781,99.11000061035156,100.08999633789062,98.97228240966797,2356800
2021-07-07,99.44000244140625,100.9000015258789,98.16999816894531,100.4000015258789,99.27882385253906,2282100
2021-07-08,98.31999969482422,100.29000091552734,97.30000305175781,99.01000213623047,97.90435028076172,1562800
2021-07-09,101.12000274658203,103.12999725341797,100.30000305175781,102.7300033569336,101.58280944824219,2209200
2021-07-12,100.88999938964844,103.12000274658203,99.70999908447266,102.25,101.10816192626953,2466500
2021-07-13,103.05999755859375,103.25,101.25,102.02999877929688,100.89061737060547,1043200
2021-07-14,102.4000015258789,104.1500015258789,101.19000244140625,101.41999816894531,100.28742980957031,925800
2021-07-15,100.44000244140625,101.93000030517578,100.22000122070312,101.0,99.87212371826172,1488400
2021-07-16,100.45999908447266,101.05999755859375,95.83000183105469,96.13999938964844,95.06639099121094,2617400
2021-07-19,93.31999969482422,94.0,91.62999725341797,92.29000091552734,91.25939178466797,3615700
2021-07-20,92.83999633789062,95.94000244140625,92.58999633789062,95.0,93.93912506103516,2740600
2021-07-21,96.18000030517578,97.91999816894531,96.18000030517578,97.08000183105469,95.99589538574219,1928300
2021-07-22,97.51000213623047,97.51000213623047,94.02999877929688,96.0,94.9279556274414,1698400
2021-07-23,97.33000183105469,97.81999969482422,95.44000244140625,96.58999633789062,95.51136779785156,1106900
2021-07-26,96.86000061035156,98.66999816894531,96.48999786376953,98.55000305175781,97.4494857788086,1277000
2021-07-27,98.06999969482422,100.04000091552734,97.20999908447266,99.04000091552734,97.93401336669922,1189600
2021-07-28,98.63999938964844,99.66999816894531,97.2300033569336,98.95999908447266,97.85490417480469,1222800
2021-07-29,100.5199966430664,101.22000122070312,99.66000366210938,100.52999877929688,99.4073715209961,1323200
2021-07-30,97.94999694824219,101.7699966430664,96.52999877929688,99.33000183105469,98.22077178955078,2249700
2021-08-02,99.9800033569336,103.30999755859375,98.83999633789062,98.9000015258789,97.79557800292969,1772700
2021-08-03,99.19999694824219,100.23999786376953,96.41000366210938,100.19999694824219,99.0810546875,1232900
2021-08-04,99.16000366210938,100.5,96.94999694824219,97.0,95.91679382324219,1284500
2021-08-05,97.68000030517578,98.52999877929688,96.51000213623047,96.66999816894531,95.5904769897461,1191900
2021-08-06,98.36000061035156,100.0,98.36000061035156,99.44999694824219,98.33943176269531,1064400
2021-08-09,99.13999938964844,99.9000015258789,98.44000244140625,99.63999938964844,98.52730560302734,1670000
2021-08-10,99.86000061035156,104.23999786376953,99.81999969482422,103.66000366210938,102.5024185180664,1754300
2021-08-11,103.9800033569336,106.13999938964844,103.22000122070312,105.94000244140625,104.7569580078125,1456700
2021-08-12,106.18000030517578,106.33999633789062,103.44000244140625,105.0,103.82745361328125,1177300
2021-08-13,104.8499984741211,105.29000091552734,103.66000366210938,105.06999969482422,103.89667510986328,985600
2021-08-16,104.3499984741211,104.3499984741211,101.2699966430664,103.41999816894531,102.26509857177734,1676600
2021-08-17,102.16999816894531,102.44999694824219,99.97000122070312,101.77999877929688,100.6434097290039,1123000
2021-08-18,101.02999877929688,102.29000091552734,99.9000015258789,100.25,99.13050079345703,1149600
2021-08-19,98.55000305175781,99.05000305175781,96.4800033569336,97.2699966430664,96.18376922607422,1764900
2021-08-20,97.0,98.5999984741211,96.83000183105469,98.20999908447266,97.11327362060547,1301700
2021-08-23,99.36000061035156,100.80999755859375,98.86000061035156,100.04000091552734,98.92284393310547,1131100
2021-08-24,100.83000183105469,103.38999938964844,100.83000183105469,102.51000213623047,101.36526489257812,1628400
2021-08-25,102.05000305175781,103.12999725341797,100.8499984741211,102.9800033569336,101.83001708984375,1963300
2021-08-26,103.0,103.33999633789062,100.95999908447266,101.19000244140625,100.06000518798828,1723200
2021-08-27,100.7300033569336,103.51000213623047,100.70999908447266,102.87999725341797,102.87999725341797,1158100
2021-08-30,102.9000015258789,102.98999786376953,101.31999969482422,101.94000244140625,101.94000244140625,1934200
2021-08-31,101.38999938964844,101.70999908447266,100.16000366210938,100.3499984741211,100.3499984741211,2556000
2021-09-01,100.6500015258789,101.05000305175781,97.69000244140625,97.80000305175781,97.80000305175781,2812100
2021-09-02,97.94999694824219,98.5999984741211,97.04000091552734,97.29000091552734,97.29000091552734,2491200
2021-09-03,97.3499984741211,97.83999633789062,95.43000030517578,95.7300033569336,95.7300033569336,2905800
2021-09-07,95.05000305175781,95.88999938964844,94.12999725341797,94.63999938964844,94.63999938964844,2450800
2021-09-08,96.12999725341797,96.12999725341797,92.0999984741211,92.44000244140625,92.44000244140625,3440100
2021-09-09,91.54000091552734,93.56999969482422,91.2300033569336,91.58999633789062,91.58999633789062,3911800
2021-09-10,92.37000274658203,93.56999969482422,91.79000091552734,92.87000274658203,92.87000274658203,2781300
2021-09-13,94.11000061035156,94.79000091552734,93.12999725341797,94.41999816894531,94.41999816894531,1978700
2021-09-14,95.79000091552734,95.79000091552734,93.5199966430664,93.83000183105469,93.83000183105469,2879700
2021-09-15,94.22000122070312,94.86000061035156,93.4000015258789,94.79000091552734,94.79000091552734,2853000
2021-09-16,94.37999725341797,94.80000305175781,93.25,93.87000274658203,93.87000274658203,1813700
2021-09-17,93.0,93.52999877929688,91.58999633789062,92.1500015258789,92.1500015258789,4605500
2021-09-20,89.5199966430664,90.80999755859375,88.20999908447266,89.91999816894531,89.91999816894531,2647200
2021-09-21,90.79000091552734,91.19999694824219,89.11000061035156,89.9000015258789,89.9000015258789,1815100
2021-09-22,90.95999908447266,92.37000274658203,90.95999908447266,91.2300033569336,91.2300033569336,1547500
2021-09-23,91.9800033569336,94.54000091552734,91.62999725341797,93.33999633789062,93.33999633789062,2325800
2021-09-24,93.04000091552734,93.80999755859375,92.05000305175781,93.0999984741211,93.0999984741211,1208900
2021-09-27,93.83999633789062,96.94999694824219,93.81999969482422,96.08000183105469,96.08000183105469,1741100
2021-09-28,96.87000274658203,98.45999908447266,96.11000061035156,96.36000061035156,96.36000061035156,2049700
2021-09-29,96.37000274658203,97.37000274658203,95.5199966430664,95.86000061035156,95.86000061035156,1759100
2021-09-30,96.45999908447266,96.79000091552734,93.80000305175781,93.8499984741211,93.8499984741211,2129200
2021-10-01,93.80999755859375,96.41999816894531,93.73999786376953,95.83000183105469,95.83000183105469,1449300
2021-10-04,96.52999877929688,97.11000061035156,94.08000183105469,94.66999816894531,94.66999816894531,1861600
2021-10-05,95.5,97.58000183105469,94.8499984741211,96.7300033569336,96.7300033569336,1815300
2021-10-06,94.94000244140625,95.97000122070312,93.66999816894531,95.7699966430664,95.7699966430664,2246400
2021-10-07,97.2699966430664,99.55999755859375,97.0,97.95999908447266,97.95999908447266,2031400
2021-10-08,98.05000305175781,98.97000122070312,97.12000274658203,97.94999694824219,97.94999694824219,1410600
