Date,Open,High,Low,Close,Adj Close,Volume
2021-05-20,155.67999267578125,158.49000549316406,155.49000549316406,157.9499969482422,157.05380249023438,546700
2021-05-21,157.91000366210938,159.0399932861328,156.77000427246094,157.0500030517578,156.15890502929688,1291900
2021-05-24,157.83999633789062,160.08999633789062,157.83999633789062,159.3800048828125,158.47569274902344,645800
2021-05-25,159.3699951171875,160.47000122070312,158.75,159.5500030517578,158.6447296142578,430300
2021-05-26,159.4499969482422,161.1699981689453,159.17999267578125,160.00999450683594,159.10211181640625,432100
2021-05-27,160.02000427246094,160.24000549316406,158.1699981689453,158.3800048828125,157.4813690185547,876300
2021-05-28,159.5800018310547,161.42999267578125,158.8300018310547,160.6999969482422,159.78819274902344,506600
2021-06-01,160.25999450683594,163.07000732421875,159.77999877929688,162.89999389648438,161.9757080078125,585100
2021-06-02,163.5,165.91000366210938,163.0800018310547,165.74000549316406,164.7996063232422,477700
2021-06-03,165.22999572753906,165.22999572753906,163.36000061035156,163.77000427246094,162.84078979492188,541900
2021-06-04,165.74000549316406,166.58999633789062,163.77999877929688,165.52999877929688,164.59078979492188,566600
2021-06-07,166.0,166.69000244140625,165.25999450683594,166.1199951171875,165.1774444580078,489200
2021-06-08,166.3000030517578,168.22000122070312,166.3000030517578,167.41000366210938,166.4601287841797,747700
2021-06-09,167.6999969482422,169.05999755859375,167.2100067138672,168.69000244140625,167.7328643798828,564700
2021-06-10,169.08999633789062,172.3300018310547,168.4499969482422,171.52999877929688,170.55674743652344,448500
2021-06-11,171.2899932861328,171.69000244140625,170.08999633789062,171.5500030517578,170.57664489746094,535500
2021-06-14,171.50999450683594,171.63999938964844,170.5,171.58999633789062,170.6164093017578,376600
2021-06-15,170.94000244140625,171.91000366210938,170.4600067138672,170.8699951171875,169.90048217773438,474900
2021-06-16,171.3000030517578,171.64999389648438,169.38999938964844,169.6699981689453,168.70730590820312,444200
2021-06-17,169.86000061035156,170.66000366210938,168.22999572753906,169.8300018310547,168.86639404296875,981500
2021-06-18,169.67999267578125,170.1300048828125,167.5399932861328,167.83999633789062,166.88768005371094,1662700
2021-06-21,168.60000610351562,171.44000244140625,168.25999450683594,170.97999572753906,170.00985717773438,686700
2021-06-22,171.17999267578125,171.41000366210938,169.47000122070312,169.50999450683594,168.54820251464844,545100
2021-06-23,169.19000244140625,170.10000610351562,168.85000610351562,169.44000244140625,168.47860717773438,505800
2021-06-24,170.0,170.63999938964844,168.1999969482422,169.58999633789062,168.62774658203125,824200
2021-06-25,169.4199981689453,170.22999572753906,168.8300018310547,170.14999389648438,169.1845703125,728700
2021-06-28,170.4600067138672,170.50999450683594,168.6199951171875,170.08999633789062,169.12490844726562,396200
2021-06-29,169.55999755859375,170.60000610351562,169.19000244140625,169.85000610351562,168.88629150390625,495400
2021-06-30,169.97999572753906,170.9600067138672,167.88999938964844,168.4199981689453,167.46438598632812,753700
2021-07-01,168.19000244140625,170.6999969482422,167.9600067138672,169.42999267578125,168.46865844726562,610600
2021-07-02,170.22000122070312,171.3000030517578,169.75999450683594,170.9499969482422,169.98004150390625,429900
2021-07-06,171.35000610351562,174.3300018310547,169.86000061035156,173.97000122070312,172.98291015625,534200
2021-07-07,173.9499969482422,176.99000549316406,172.69000244140625,176.11000061035156,175.1107635498047,665600
2021-07-08,175.36000061035156,177.83999633789062,175.0399932861328,177.75,176.741455078125,530900
2021-07-09,178.8699951171875,180.80999755859375,177.55999755859375,180.6999969482422,179.67471313476562,481800
2021-07-12,180.6999969482422,182.69000244140625,180.3300018310547,182.50999450683594,181.4744415283203,543900
2021-07-13,182.3300018310547,182.75999450683594,179.75999450683594,180.64999389648438,179.625,397800
2021-07-14,179.6300048828125,182.50999450683594,179.6300048828125,182.41000366210938,182.41000366210938,359100
2021-07-15,182.19000244140625,183.88999938964844,181.83999633789062,183.55999755859375,183.55999755859375,282700
2021-07-16,184.10000610351562,185.64999389648438,183.94000244140625,184.72000122070312,184.72000122070312,384400
2021-07-19,183.47999572753906,184.0,181.24000549316406,182.99000549316406,182.99000549316406,540100
2021-07-20,184.0800018310547,187.35000610351562,182.17999267578125,186.6300048828125,186.6300048828125,546900
2021-07-21,186.38999938964844,187.3300018310547,185.58999633789062,185.75999450683594,185.75999450683594,328900
2021-07-22,185.36000061035156,186.0,184.4199981689453,185.33999633789062,185.33999633789062,846000
2021-07-23,186.11000061035156,187.91000366210938,185.52000427246094,187.60000610351562,187.60000610351562,568100
2021-07-26,187.0500030517578,187.77000427246094,185.69000244140625,186.8000030517578,186.8000030517578,319000
2021-07-27,186.44000244140625,189.19000244140625,185.47000122070312,188.2100067138672,188.2100067138672,518200
2021-07-28,188.5800018310547,188.9499969482422,187.02000427246094,187.69000244140625,187.69000244140625,844200
2021-07-29,189.8000030517578,194.4199981689453,188.9199981689453,193.00999450683594,193.00999450683594,711300
2021-07-30,192.7100067138672,196.44000244140625,191.94000244140625,193.10000610351562,193.10000610351562,663100
2021-08-02,193.9199981689453,195.80999755859375,193.5800018310547,195.14999389648438,195.14999389648438,619800
2021-08-03,191.16000366210938,192.94000244140625,190.8699951171875,191.4499969482422,191.4499969482422,1248500
2021-08-04,192.41000366210938,192.5500030517578,189.72000122070312,190.25999450683594,190.25999450683594,952400
2021-08-05,191.75999450683594,192.25,188.75,191.47999572753906,191.47999572753906,492900
2021-08-06,192.17999267578125,192.33999633789062,190.67999267578125,191.07000732421875,191.07000732421875,420100
2021-08-09,190.75,190.75999450683594,188.9199981689453,189.82000732421875,189.82000732421875,290600
2021-08-10,189.97000122070312,190.30999755859375,184.77000427246094,185.13999938964844,185.13999938964844,795500
2021-08-11,185.85000610351562,187.72999572753906,185.41000366210938,186.14999389648438,186.14999389648438,390600
2021-08-12,186.47999572753906,187.02000427246094,185.5500030517578,186.3699951171875,186.3699951171875,535000
2021-08-13,186.69000244140625,188.4600067138672,186.30999755859375,188.30999755859375,188.30999755859375,323000
2021-08-16,188.52999877929688,190.67999267578125,188.2100067138672,189.5500030517578,189.5500030517578,393400
2021-08-17,188.82000732421875,189.66000366210938,187.3800048828125,189.22999572753906,189.22999572753906,390100
2021-08-18,188.1300048828125,188.97999572753906,185.6199951171875,186.6999969482422,186.6999969482422,663500
2021-08-19,185.86000061035156,188.3000030517578,185.61000061035156,188.2899932861328,188.2899932861328,311900
2021-08-20,188.30999755859375,190.5800018310547,186.47999572753906,190.27999877929688,190.27999877929688,864700
2021-08-23,190.2899932861328,191.22000122070312,188.14999389648438,188.55999755859375,188.55999755859375,510700
2021-08-24,188.39999389648438,188.8800048828125,185.77000427246094,186.27000427246094,186.27000427246094,438600
2021-08-25,186.36000061035156,189.14999389648438,185.6699981689453,187.60000610351562,187.60000610351562,368700
2021-08-26,187.89999389648438,189.5500030517578,187.4499969482422,188.97999572753906,188.97999572753906,316400
2021-08-27,190.0,190.82000732421875,189.1300048828125,189.2100067138672,189.2100067138672,367700
2021-08-30,189.50999450683594,192.72000122070312,189.11000061035156,192.6300048828125,192.6300048828125,402800
2021-08-31,192.3699951171875,193.1199951171875,191.27000427246094,192.3699951171875,192.3699951171875,690600
2021-09-01,192.80999755859375,196.63999938964844,192.4499969482422,196.17999267578125,196.17999267578125,646200
2021-09-02,196.9600067138672,197.5,194.24000549316406,196.27999877929688,196.27999877929688,686000
2021-09-03,195.75999450683594,196.5399932861328,193.38999938964844,196.13999938964844,196.13999938964844,527000
2021-09-07,196.0,196.0,191.0800018310547,192.4199981689453,192.4199981689453,521000
2021-09-08,191.47000122070312,196.00999450683594,191.47000122070312,195.4600067138672,195.4600067138672,438600
2021-09-09,194.74000549316406,195.4199981689453,191.77000427246094,191.86000061035156,191.86000061035156,320600
2021-09-10,192.22999572753906,192.22999572753906,189.4600067138672,189.49000549316406,189.49000549316406,346300
2021-09-13,191.38999938964844,191.99000549316406,189.61000061035156,190.11000061035156,190.11000061035156,332600
2021-09-14,190.22000122070312,192.3000030517578,190.13999938964844,191.5800018310547,191.5800018310547,534700
2021-09-15,191.77999877929688,193.8300018310547,190.9499969482422,191.14999389648438,191.14999389648438,557400
2021-09-16,191.0500030517578,192.52000427246094,189.32000732421875,191.35000610351562,191.35000610351562,402700
2021-09-17,190.91000366210938,191.47000122070312,187.4600067138672,187.47999572753906,187.47999572753906,1171300
2021-09-20,186.13999938964844,189.49000549316406,185.38999938964844,188.10000610351562,188.10000610351562,629400
2021-09-21,189.44000244140625,190.42999267578125,187.97000122070312,188.00999450683594,188.00999450683594,398800
2021-09-22,189.5500030517578,191.22999572753906,189.02000427246094,190.27999877929688,190.27999877929688,687500
2021-09-23,191.07000732421875,192.74000549316406,190.64999389648438,191.22000122070312,191.22000122070312,379500
2021-09-24,190.41000366210938,191.97999572753906,189.1199951171875,189.27999877929688,189.27999877929688,394900
2021-09-27,189.72999572753906,191.52999877929688,186.02999877929688,186.10000610351562,186.10000610351562,416400
2021-09-28,184.89999389648438,187.35000610351562,183.7100067138672,186.58999633789062,186.58999633789062,452600
2021-09-29,187.58999633789062,190.67999267578125,187.58999633789062,189.9499969482422,189.9499969482422,382100
2021-09-30,190.9199981689453,190.94000244140625,186.69000244140625,186.75,186.75,654500
2021-10-01,188.02000427246094,190.2899932861328,185.32000732421875,189.22000122070312,189.22000122070312,372300
2021-10-04,188.85000610351562,191.58999633789062,187.35000610351562,190.5800018310547,190.5800018310547,561200
2021-10-05,191.4499969482422,191.4499969482422,188.07000732421875,189.6699981689453,189.6699981689453,558300
2021-10-06,188.8000030517578,192.1699981689453,185.3300018310547,192.10000610351562,192.10000610351562,433300
2021-10-07,193.4199981689453,194.35000610351562,191.16000366210938,191.83999633789062,191.83999633789062,376700
2021-10-08,191.42999267578125,193.55999755859375,190.7100067138672,191.17999267578125,191.17999267578125,375700
