Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,101.02999877929688,101.19999694824219,98.0199966430664,99.08999633789062,97.9974365234375,954100
2021-05-12,98.1500015258789,98.75,97.02999877929688,97.1500015258789,96.07882690429688,1083500
2021-05-13,97.44999694824219,99.69000244140625,97.30000305175781,99.20999908447266,98.1161117553711,669000
2021-05-14,99.36000061035156,100.27999877929688,98.9000015258789,99.77999877929688,98.6798324584961,679800
2021-05-17,99.54000091552734,99.98999786376953,98.62000274658203,99.02999877929688,97.93809509277344,679600
2021-05-18,99.05999755859375,99.5,97.41000366210938,97.48999786376953,96.41507720947266,660900
2021-05-19,97.02999877929688,97.47000122070312,95.41999816894531,97.37999725341797,96.30628967285156,1011800
2021-05-20,97.3499984741211,98.0199966430664,96.4000015258789,96.51000213623047,95.44589233398438,946200
2021-05-21,96.37000274658203,97.93000030517578,96.33999633789062,96.58000183105469,95.5151138305664,2444900
2021-05-24,97.62000274658203,97.88999938964844,96.27999877929688,97.72000122070312,96.64253997802734,821800
2021-05-25,97.70999908447266,97.86000061035156,95.76000213623047,96.13999938964844,95.07996368408203,1015600
2021-05-26,96.0,97.3499984741211,95.97000122070312,97.33999633789062,96.26673126220703,857300
2021-05-27,97.73999786376953,98.37000274658203,96.94000244140625,97.12999725341797,96.05904388427734,1518800
2021-05-28,97.23999786376953,98.56999969482422,96.79000091552734,97.0199966430664,95.95025634765625,936300
2021-06-01,97.63999938964844,97.75,96.12999725341797,96.41999816894531,95.35688018798828,792100
2021-06-02,96.7300033569336,96.7300033569336,95.29000091552734,95.56999969482422,94.51625061035156,760100
2021-06-03,95.05999755859375,96.36000061035156,94.3499984741211,96.16000366210938,95.6099624633789,1332800
2021-06-04,95.81999969482422,96.54000091552734,95.58000183105469,96.33999633789062,95.78892517089844,971700
2021-06-07,98.58000183105469,98.73999786376953,96.88999938964844,98.55000305175781,97.98628997802734,1071400
2021-06-08,98.12999725341797,99.0999984741211,97.72000122070312,98.66999816894531,98.10559844970703,1035500
2021-06-09,99.11000061035156,99.31999969482422,98.2699966430664,99.0,98.4337158203125,1165200
2021-06-10,99.36000061035156,99.58999633789062,98.4000015258789,99.16999816894531,98.60273742675781,1106000
2021-06-11,99.30000305175781,100.06999969482422,99.16999816894531,100.0,99.42799377441406,760400
2021-06-14,100.1500015258789,100.22000122070312,98.41000366210938,98.70999908447266,98.14537048339844,897100
2021-06-15,98.68000030517578,99.37000274658203,97.87000274658203,99.18000030517578,98.61268615722656,742800
2021-06-16,99.37000274658203,99.37000274658203,96.36000061035156,96.47000122070312,95.91818237304688,986000
2021-06-17,96.4000015258789,96.69000244140625,94.5199966430664,95.0199966430664,94.47647094726562,990000
2021-06-18,93.94999694824219,94.38999938964844,92.02999877929688,92.88999938964844,92.35865783691406,1977500
2021-06-21,93.52999877929688,95.08000183105469,93.33999633789062,94.3499984741211,93.81031036376953,781100
2021-06-22,94.13999938964844,95.52999877929688,93.76000213623047,95.36000061035156,94.81453704833984,867900
2021-06-23,95.54000091552734,95.73999786376953,94.33000183105469,94.3499984741211,93.81031036376953,629600
2021-06-24,95.04000091552734,95.04000091552734,94.0199966430664,94.3499984741211,93.81031036376953,509600
2021-06-25,94.12000274658203,95.91999816894531,93.76000213623047,95.79000091552734,95.24207305908203,1018800
2021-06-28,95.98999786376953,95.98999786376953,94.11000061035156,94.2699966430664,93.73076629638672,711100
2021-06-29,94.29000091552734,94.9800033569336,93.5199966430664,94.54000091552734,93.99922180175781,704600
2021-06-30,94.20999908447266,94.4000015258789,93.1500015258789,93.66999816894531,93.13420104980469,2089200
2021-07-01,94.13999938964844,94.30999755859375,92.37000274658203,94.20999908447266,93.67111206054688,1300500
2021-07-02,94.25,94.6500015258789,93.54000091552734,93.77999877929688,93.24356842041016,758400
2021-07-06,93.61000061035156,93.61000061035156,91.93000030517578,92.81999969482422,92.2890625,948500
2021-07-07,92.7699966430664,93.80000305175781,92.36000061035156,93.33999633789062,92.80608367919922,847400
2021-07-08,92.5199966430664,92.69999694824219,91.41000366210938,91.76000213623047,91.2351303100586,782000
2021-07-09,92.66000366210938,93.37000274658203,92.36000061035156,93.16999816894531,92.6370620727539,829500
2021-07-12,93.16999816894531,93.56999969482422,92.41000366210938,92.73999786376953,92.20951843261719,686700
2021-07-13,92.0199966430664,92.98999786376953,92.0199966430664,92.62000274658203,92.0902099609375,1005900
2021-07-14,93.08999633789062,95.36000061035156,92.83000183105469,94.6500015258789,94.10859680175781,1332400
2021-07-15,94.20999908447266,95.5999984741211,93.81999969482422,93.94000244140625,93.40265655517578,905300
2021-07-16,94.11000061035156,94.20999908447266,93.26000213623047,93.30000305175781,92.76631927490234,1374800
2021-07-19,92.61000061035156,93.44999694824219,92.20999908447266,93.12999725341797,92.5972900390625,1135500
2021-07-20,93.37000274658203,94.41999816894531,92.86000061035156,93.11000061035156,92.57740783691406,1068800
2021-07-21,93.05000305175781,94.04000091552734,92.77999877929688,93.13999938964844,92.60723114013672,740200
2021-07-22,93.11000061035156,93.19999694824219,91.66999816894531,91.7699966430664,91.24506378173828,1043000
2021-07-23,92.2300033569336,92.94999694824219,91.23999786376953,92.87999725341797,92.34871673583984,707600
2021-07-26,92.61000061035156,93.81999969482422,92.36000061035156,92.5,91.97089385986328,865600
2021-07-27,91.88999938964844,92.29000091552734,91.13999938964844,91.31999969482422,90.79764556884766,2237400
2021-07-28,86.55999755859375,90.0,84.66999816894531,88.51000213623047,88.00371551513672,2734300
2021-07-29,89.1500015258789,89.95999908447266,88.81999969482422,89.2300033569336,88.7196044921875,1174100
2021-07-30,89.0,89.68000030517578,88.44999694824219,89.16999816894531,88.6599349975586,1566100
2021-08-02,89.27999877929688,90.27999877929688,88.91999816894531,89.6500015258789,89.13719940185547,1040900
2021-08-03,89.8499984741211,91.91000366210938,89.41999816894531,91.41000366210938,90.88713073730469,1256700
2021-08-04,90.9800033569336,91.29000091552734,90.08999633789062,90.36000061035156,89.84313201904297,798000
2021-08-05,90.81999969482422,91.20999908447266,89.12999725341797,89.73999786376953,89.22667694091797,934400
2021-08-06,90.44999694824219,91.3499984741211,90.13999938964844,91.0,90.4794692993164,1045600
2021-08-09,90.70999908447266,90.72000122070312,89.52999877929688,89.61000061035156,89.09742736816406,546300
2021-08-10,89.87000274658203,90.11000061035156,89.3499984741211,89.4000015258789,88.88862609863281,604300
2021-08-11,89.94000244140625,91.23999786376953,89.48999786376953,90.81999969482422,90.30049896240234,692100
2021-08-12,90.9800033569336,91.68000030517578,90.43000030517578,91.2300033569336,90.70816040039062,634800
2021-08-13,91.26000213623047,92.44000244140625,91.11000061035156,91.9000015258789,91.37432861328125,656300
2021-08-16,91.69000244140625,92.97000122070312,91.5199966430664,92.31999969482422,91.79192352294922,726800
2021-08-17,91.7699966430664,91.83999633789062,90.47000122070312,91.45999908447266,90.93684387207031,680500
2021-08-18,91.11000061035156,91.61000061035156,88.69999694824219,88.7699966430664,88.26222229003906,1078700
2021-08-19,88.27999877929688,88.75,87.12000274658203,87.7699966430664,87.2679443359375,830600
2021-08-20,87.47000122070312,88.9000015258789,87.47000122070312,88.69000244140625,88.18268585205078,751800
2021-08-23,89.08999633789062,90.2300033569336,88.94999694824219,89.52999877929688,89.01788330078125,726600
2021-08-24,89.61000061035156,90.23999786376953,89.23999786376953,89.55999755859375,89.0477066040039,580600
2021-08-25,89.55999755859375,90.77999877929688,89.30999755859375,90.30999755859375,89.79341888427734,764200
2021-08-26,90.08000183105469,90.38999938964844,89.58999633789062,89.98999786376953,89.47525024414062,518200
2021-08-27,90.19000244140625,91.08000183105469,89.81999969482422,90.73999786376953,90.22095489501953,769200
2021-08-30,90.88999938964844,91.58999633789062,90.47000122070312,90.76000213623047,90.2408447265625,693100
2021-08-31,90.77999877929688,91.05000305175781,89.62000274658203,90.05999755859375,89.54484558105469,1727200
2021-09-01,90.06999969482422,90.06999969482422,87.55999755859375,89.16000366210938,88.6500015258789,1512000
2021-09-02,89.23999786376953,90.80999755859375,88.83000183105469,90.76000213623047,90.76000213623047,1198100
2021-09-03,90.55999755859375,91.13999938964844,89.97000122070312,90.08999633789062,90.08999633789062,759700
2021-09-07,90.30000305175781,90.30000305175781,88.41000366210938,88.48999786376953,88.48999786376953,900900
2021-09-08,88.33999633789062,89.38999938964844,87.87000274658203,89.11000061035156,89.11000061035156,882300
2021-09-09,88.83000183105469,89.26000213623047,86.80999755859375,87.27999877929688,87.27999877929688,1152800
2021-09-10,87.98999786376953,89.13999938964844,87.87000274658203,88.4000015258789,88.4000015258789,1158000
2021-09-13,89.68000030517578,90.79000091552734,88.94000244140625,89.12999725341797,89.12999725341797,1536500
2021-09-14,89.58999633789062,90.43000030517578,89.12000274658203,90.08000183105469,90.08000183105469,1132900
2021-09-15,90.36000061035156,91.3499984741211,89.9000015258789,90.66999816894531,90.66999816894531,1119400
2021-09-16,90.73999786376953,91.76000213623047,90.23999786376953,90.2699966430664,90.2699966430664,1043100
2021-09-17,89.80000305175781,89.80000305175781,86.87000274658203,87.44000244140625,87.44000244140625,4927200
